2025-12-28 10:58:49,080 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.015726s | records=1000
2025-12-28 10:58:49,182 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004221s | records=1000
2025-12-28 10:58:49,286 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003999s | records=1000
2025-12-28 10:58:49,391 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004047s | records=1000
2025-12-28 10:58:49,496 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004570s | records=1000
2025-12-28 10:58:49,601 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004235s | records=1000
2025-12-28 10:58:49,699 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003806s | records=1000
2025-12-28 10:58:49,802 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004172s | records=1000
2025-12-28 10:58:49,903 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004268s | records=1000
2025-12-28 10:58:50,012 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004153s | records=1000
2025-12-28 10:58:50,118 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003746s | records=1000
2025-12-28 10:58:50,219 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003846s | records=1000
2025-12-28 10:58:50,321 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003840s | records=1000
2025-12-28 10:58:50,418 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003695s | records=1000
2025-12-28 10:58:50,521 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004111s | records=1000
2025-12-28 10:58:50,621 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003763s | records=1000
2025-12-28 10:58:50,727 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003964s | records=1000
2025-12-28 10:58:50,830 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004054s | records=1000
2025-12-28 10:58:50,930 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003809s | records=1000
2025-12-28 10:58:51,030 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003956s | records=1000
2025-12-28 10:58:51,131 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003836s | records=1000
2025-12-28 10:58:51,230 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004113s | records=1000
2025-12-28 10:58:51,334 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003802s | records=1000
2025-12-28 10:58:51,438 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003861s | records=1000
2025-12-28 10:58:51,544 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003841s | records=1000
2025-12-28 10:58:51,643 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004036s | records=1000
2025-12-28 10:58:51,743 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004029s | records=1000
2025-12-28 10:58:51,843 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003617s | records=1000
2025-12-28 10:58:51,946 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003868s | records=1000
2025-12-28 10:58:52,047 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004045s | records=1000
2025-12-28 10:58:52,149 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004058s | records=1000
2025-12-28 10:58:52,250 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003893s | records=1000
2025-12-28 10:58:52,349 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003899s | records=1000
2025-12-28 10:58:52,450 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003861s | records=1000
2025-12-28 10:58:52,550 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004180s | records=1000
2025-12-28 10:58:52,655 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004044s | records=1000
2025-12-28 10:58:52,753 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003755s | records=1000
2025-12-28 10:58:52,849 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004154s | records=1000
2025-12-28 10:58:52,950 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003989s | records=1000
2025-12-28 10:58:53,056 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003361s | records=1000
2025-12-28 10:58:53,156 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003852s | records=1000
2025-12-28 10:58:53,253 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003953s | records=1000
2025-12-28 10:58:53,352 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004046s | records=1000
2025-12-28 10:58:53,453 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004021s | records=1000
2025-12-28 10:58:53,562 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004844s | records=1000
2025-12-28 10:58:53,670 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004281s | records=1000
2025-12-28 10:58:53,770 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003983s | records=1000
2025-12-28 10:58:53,869 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003921s | records=1000
2025-12-28 10:58:53,967 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003886s | records=1000
2025-12-28 10:58:54,072 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003975s | records=1000
2025-12-28 10:58:54,171 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003908s | records=1000
2025-12-28 10:58:54,273 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003832s | records=1000
2025-12-28 10:58:54,369 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003618s | records=1000
2025-12-28 10:58:54,471 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003799s | records=1000
2025-12-28 10:58:54,573 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003941s | records=1000
2025-12-28 10:58:54,673 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003590s | records=1000
2025-12-28 10:58:54,776 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004020s | records=1000
2025-12-28 10:58:54,872 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004049s | records=1000
2025-12-28 10:58:54,972 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004132s | records=1000
2025-12-28 10:58:55,069 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003762s | records=1000
2025-12-28 10:58:55,165 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004545s | records=1000
2025-12-28 10:58:55,262 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004279s | records=1000
2025-12-28 10:58:55,359 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003721s | records=1000
2025-12-28 10:58:55,461 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003740s | records=1000
2025-12-28 10:58:55,557 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003815s | records=1000
2025-12-28 10:58:55,665 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004108s | records=1000
2025-12-28 10:58:55,764 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003943s | records=1000
2025-12-28 10:58:55,864 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004206s | records=1000
2025-12-28 10:58:55,960 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003854s | records=1000
2025-12-28 10:58:56,060 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004128s | records=1000
2025-12-28 10:58:56,156 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004045s | records=1000
2025-12-28 10:58:56,252 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.004127s | records=1000
2025-12-28 10:58:56,351 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.005583s | records=1000
2025-12-28 10:58:56,457 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.012560s | records=1000
2025-12-28 10:58:56,561 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003733s | records=1000
2025-12-28 10:58:56,661 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003482s | records=1000
2025-12-28 10:58:56,757 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003746s | records=1000
2025-12-28 10:58:56,858 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003849s | records=1000
2025-12-28 10:58:56,959 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003756s | records=1000
2025-12-28 10:58:57,061 | INFO | push_on_max_cnpnp            | cnpnp        | returned   |     0.003700s | records=1000
2025-12-28 10:58:57,156 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002340s | records=1000
2025-12-28 10:58:57,251 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002373s | records=1000
2025-12-28 10:58:57,345 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002326s | records=1000
2025-12-28 10:58:57,446 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002048s | records=1000
2025-12-28 10:58:57,546 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002262s | records=1000
2025-12-28 10:58:57,644 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002311s | records=1000
2025-12-28 10:58:57,743 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002395s | records=1000
2025-12-28 10:58:57,843 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002345s | records=1000
2025-12-28 10:58:57,936 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002326s | records=1000
2025-12-28 10:58:58,032 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002044s | records=1000
2025-12-28 10:58:58,127 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002040s | records=1000
2025-12-28 10:58:58,222 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002019s | records=1000
2025-12-28 10:58:58,319 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001949s | records=1000
2025-12-28 10:58:58,415 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002274s | records=1000
2025-12-28 10:58:58,509 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002046s | records=1000
2025-12-28 10:58:58,605 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002325s | records=1000
2025-12-28 10:58:58,701 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002118s | records=1000
2025-12-28 10:58:58,801 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002430s | records=1000
2025-12-28 10:58:58,897 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001948s | records=1000
2025-12-28 10:58:58,995 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002363s | records=1000
2025-12-28 10:58:59,091 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001935s | records=1000
2025-12-28 10:58:59,186 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001918s | records=1000
2025-12-28 10:58:59,282 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002003s | records=1000
2025-12-28 10:58:59,379 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002214s | records=1000
2025-12-28 10:58:59,480 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002327s | records=1000
2025-12-28 10:58:59,575 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002367s | records=1000
2025-12-28 10:58:59,667 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001959s | records=1000
2025-12-28 10:58:59,761 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001999s | records=1000
2025-12-28 10:58:59,856 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001935s | records=1000
2025-12-28 10:58:59,951 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002254s | records=1000
2025-12-28 10:59:00,046 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002361s | records=1000
2025-12-28 10:59:00,150 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002254s | records=1000
2025-12-28 10:59:00,245 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.002091s | records=1000
2025-12-28 10:59:00,340 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001930s | records=1000
2025-12-28 10:59:00,435 | INFO | push_on_max_cnpnp_grpc       | cnpnp_grpc   | returned   |     0.001916s | records=1000
